949	75209
949	19251
949	79114
949	107155
949	10904
949	107191
949	107230
949	14009
949	15136
949	396
949	22800
949	41729
949	6473
949	13778
949	107340
949	32426
949	42602
949	107382
949	4446
949	15355
949	39144
949	44641
949	107442
949	674
949	44415
949	21569
949	31864
949	53021
949	5960
949	10595
949	107559
949	677
949	107616
949	33163
949	40968
949	83826
949	107679
949	107709
949	107735
949	107774
949	107803
949	22520
949	107858
949	107880
949	10112
949	27465
949	11539
949	107935
949	107963
949	54474
949	10480
949	108011
949	10688
949	10655
949	108056
949	108089
949	51155
949	108125
949	7791
949	7956
949	933
949	108188
949	55082
949	19110
949	19134
949	108257
949	92159
949	12900
949	108301
949	73
949	11969
949	17441
949	15054
949	108386
949	36147
949	22445
949	55292
949	79693
949	517
949	520
949	16195
949	108499
949	19759
949	12206
949	11714
949	5118
949	946
949	77919
949	11905
949	108578
949	3767
949	108606
949	21170
949	1479
949	108646
949	948
949	7
949	18146
949	56292
949	950
949	953
949	12159
949	108733
949	5661
949	108855
949	108856
949	78676
949	56621
949	11951
949	108858
949	108857
949	108859
949	31701
949	31751
949	11596
949	958
949	9086
949	959
949	72667
949	38502
949	108861
949	12587
949	28506
949	5300
949	87276
949	18183
949	108860
949	32700
949	108862
949	108863
949	108864
949	963
949	108865
949	16050
949	108866
949	1
949	27230
950	9597
950	11729
950	388
950	13117
950	41985
950	428
950	433
950	438
950	440
950	7063
950	49594
950	50446
950	46427
950	103423
950	46884
950	14119
950	42830
950	45311
950	73894
950	43002
950	46813
950	49705
950	40511
950	47422
950	47399
950	71261
950	16180
950	103594
950	8330
950	10735
950	47566
950	52764
950	49832
950	103695
950	51340
950	22940
950	50481
950	705
950	13887
950	35805
950	445
950	6564
950	604
950	13129
950	103878
950	614
950	13003
950	43681
950	1400
950	624
950	45460
950	21087
950	630
950	50009
950	634
950	44039
950	50083
950	44122
950	641
950	649
950	19796
950	654
950	44298
950	104168
950	104203
950	25227
950	77481
950	78446
950	104261
950	396
950	36911
950	104317
950	44641
950	44719
950	674
950	677
950	104412
950	936
950	44769
950	938
950	69119
950	520
950	946
950	948
950	949
950	951
950	953
950	44582
950	91098
950	958
950	959
950	28506
950	5300
950	43134
950	1
952	10782
952	102676
952	25637
952	6236
952	2046
952	9326
952	1613
952	9405
952	11042
952	19694
952	102800
952	6530
952	2016
952	102855
952	26206
952	102895
952	2172
952	2175
952	102945
952	368
952	2216
952	2257
952	11120
952	2050
952	103035
952	1225
952	30424
952	13015
952	2223
952	6908
952	5520
952	26142
952	29558
952	10792
952	78493
952	103178
952	73161
952	8310
952	103231
952	81218
952	13656
952	72623
952	103314
952	21111
952	11672
952	10362
952	7645
952	6959
952	11441
952	103420
952	24
952	103468
952	103501
952	104
952	1404
952	1339
952	29621
952	103578
952	74853
952	103622
952	14403
952	103664
952	36238
952	2088
952	2432
952	10823
952	14915
952	2638
952	7996
952	10945
952	400
952	103803
952	1797
952	76076
952	42665
952	407
952	12895
952	17301
952	64698
952	103914
952	8754
952	127
952	2692
952	2732
952	8152
952	19840
952	79232
952	3157
952	3159
952	104070
952	3161
952	9158
952	104119
952	11243
952	4656
952	11328
952	79332
952	4671
952	438
952	11531
952	15577
952	79489
952	13217
952	8013
952	45711
952	8893
952	11608
952	13845
952	34433
952	166660
952	104335
952	79596
952	104380
952	104419
952	76186
952	444
952	104484
952	48858
952	5697
952	12490
952	82301
952	13444
952	104588
952	23766
952	82510
952	8805
952	7700
952	1107
952	104693
952	17435
952	104743
952	5673
952	82662
952	12136
952	104765
952	12208
952	104803
952	80038
952	104849
952	76273
952	426
952	12273
952	104914
952	9178
952	104963
952	36837
952	3069
952	105022
952	105080
952	24313
952	105124
952	6722
952	105170
952	105205
952	105235
952	105280
952	24906
952	105329
952	3076
952	105381
952	3710
952	3718
952	105427
952	2508
952	105472
952	9632
952	47092
952	45770
952	2758
952	1889
952	1865
952	76282
952	13215
952	13268
952	105596
952	2792
952	1250
952	29637
952	76284
952	105670
952	104186
952	8995
952	31219
952	19338
952	105746
952	13526
952	3987
952	3995
952	19221
952	2178
952	105830
952	195
952	105875
952	66419
952	105922
952	51598
952	3187
952	4045
952	105986
952	3376
952	33974
952	3193
952	12091
952	4064
952	30126
952	106085
952	106120
952	106181
952	28622
952	47131
952	14346
952	4275
952	3094
952	47162
952	20131
952	106366
952	106405
952	106436
952	12790
952	56996
952	48509
952	106502
952	4288
952	76733
952	106558
952	139
952	23992
952	106611
952	42111
952	14579
952	47594
952	20653
952	20686
952	17658
952	47598
952	7482
952	37684
952	4318
952	3554
952	13539
952	15068
952	3577
952	19778
952	83982
952	105664
952	76736
952	3408
952	18323
952	17555
952	27315
952	2518
952	28
952	18568
952	106937
952	6000
952	48360
952	12784
952	15089
952	15605
952	107016
952	40918
952	107054
952	107087
952	47566
952	76861
952	30931
952	10287
952	3210
952	107164
952	46986
952	22240
952	1263
952	15919
952	3644
952	48565
952	4110
952	79653
952	79765
952	81636
952	8340
952	3666
952	107349
952	49994
952	21839
952	11503
952	3219
952	64899
952	3444
952	15603
952	15364
952	107466
952	15498
952	1692
952	34891
952	15599
952	81854
952	107532
952	107564
952	3845
952	107612
952	107645
952	54081
952	15732
952	35843
952	4772
952	107715
952	57012
952	17275
952	15832
952	11646
952	9472
952	32738
952	107832
952	14384
952	41488
952	15176
952	82088
952	629
952	107910
952	5760
952	5993
952	15009
952	16064
952	12073
952	13434
952	107994
952	19657
952	18464
952	3388
952	3717
952	6093
952	108070
952	644
952	3390
952	50481
952	75964
952	11942
952	22751
952	21788
952	16926
952	2780
952	53660
952	37580
952	6591
952	4172
952	11028
952	4392
952	82602
952	108263
952	30824
952	101409
952	8957
952	83954
952	3391
952	108356
952	108385
952	6901
952	7171
952	16259
952	3738
952	653
952	22688
952	37528
952	7176
952	16710
952	108507
952	21312
952	4403
952	82821
952	85942
952	20612
952	36925
952	604
952	91374
952	4408
952	605
952	108623
952	108636
952	8176
952	38107
952	30660
952	7334
952	11985
952	108688
952	606
952	108723
952	55677
952	10162
952	108882
952	108888
952	17173
952	108903
952	607
952	304
952	7755
952	7847
952	17526
952	108918
952	77356
952	608
952	86493
952	108936
952	9661
952	108950
952	108960
952	3347
952	9663
952	23564
952	17427
952	614
952	109035
952	21623
952	91655
952	83243
952	21806
952	109097
952	5453
952	24424
952	5743
952	19020
952	109156
952	18881
952	618
952	77809
952	46271
952	38417
952	18949
952	24727
952	2980
952	56774
952	625
952	1289
952	79955
952	109348
952	49549
952	18229
952	109409
952	98384
952	9852
952	9300
952	12982
952	93118
952	10475
952	109498
952	30502
952	109539
952	41758
952	33897
952	10280
952	15427
952	87887
952	109622
952	109720
952	109810
952	16277
952	109811
952	109856
952	41285
952	19965
952	109903
952	8819
952	78976
952	109960
952	14451
952	18986
952	635
952	26576
952	19964
952	19119
952	19278
952	636
952	19186
952	110116
952	4166
952	110158
952	19307
952	44221
952	7203
952	11635
952	639
952	110263
952	50548
952	1009
952	39688
952	33971
952	21296
952	1300
952	10641
952	110360
952	110389
952	11537
952	11597
952	110445
952	83994
952	4573
952	276
952	110515
952	20299
952	110549
952	110581
952	26145
952	41735
952	110645
952	11053
952	7064
952	51467
952	645
952	78467
952	6515
952	652
952	110774
952	110811
952	1016
952	20333
952	88758
952	281
952	12613
952	28582
952	39429
952	61112
952	10523
952	50356
952	50388
952	88948
952	10057
952	1305
952	89114
952	19368
952	89227
952	30569
952	111096
952	27973
952	52113
952	7252
952	10083
952	111170
952	27253
952	111214
952	7484
952	6859
952	35824
952	21004
952	19882
952	7316
952	111315
952	33538
952	28269
952	111386
952	10175
952	51756
952	56495
952	76049
952	10213
952	111482
952	11003
952	3716
952	10252
952	13877
952	21093
952	14387
952	21110
952	15047
952	3532
952	15179
952	8044
952	84214
952	10343
952	57312
952	21720
952	47004
952	10384
952	8388
952	22768
952	29518
952	10434
952	13085
952	24759
952	111744
952	4441
952	28650
952	664
952	29553
952	4456
952	3726
952	111983
952	112012
952	7208
952	31320
952	17494
952	112072
952	4445
952	8740
952	10715
952	112138
952	40495
952	83818
952	10613
952	43189
952	673
952	13702
952	672
952	14370
952	90517
952	674
952	112298
952	112331
952	10757
952	42309
952	1312
952	1313
952	2545
952	112415
952	13671
952	676
952	10595
952	47626
952	32943
952	86447
952	2546
952	45678
952	24325
952	61069
952	1035
952	33998
952	112616
952	22937
952	55491
952	112679
952	86659
952	28188
952	112732
952	16439
952	106006
952	112795
952	39354
952	680
952	77371
952	27294
952	17101
952	26093
952	17044
952	681
952	7846
952	10367
952	10480
952	7903
952	1316
952	10561
952	87038
952	30726
952	113083
952	113110
952	63671
952	79508
952	32791
952	55063
952	20969
952	113203
952	40142
952	15825
952	683
952	113296
952	39563
952	113359
952	7474
952	1318
952	113383
952	55577
952	19093
952	113472
952	19134
952	24204
952	113516
952	113517
952	6061
952	64446
952	24323
952	92129
952	24374
952	79663
952	92215
952	113519
952	113628
952	113675
952	85993
952	87437
952	2686
952	38387
952	113680
952	24810
952	64452
952	113736
952	113758
952	113760
952	18772
952	31597
952	11282
952	113761
952	113759
952	6811
952	13133
952	11714
952	64462
952	113905
952	87689
952	947
952	30719
952	84053
952	3754
952	35785
952	113958
952	24376
952	30833
952	19336
952	93016
952	63096
952	56131
952	113960
952	11922
952	11993
952	44740
952	78772
952	25567
952	6393
952	38555
952	11427
952	41927
952	951
952	56761
952	114140
952	34498
952	114142
952	21448
952	1437
952	53171
952	1506
952	10950
952	114144
952	954
952	20398
952	36475
952	114236
952	5077
952	16018
952	14543
952	957
952	26433
952	26475
952	21458
952	20331
952	35591
952	10
952	14247
952	114393
952	1445
952	38218
952	25390
952	39797
952	114475
952	43524
952	62327
952	40073
952	3757
952	1534
952	99342
952	21036
952	13173
952	16554
952	38606
952	21681
952	57372
952	34174
952	114654
952	26994
952	17661
952	114703
952	114734
952	8409
952	66091
952	114790
952	114822
952	12711
952	963
952	114890
952	13575
952	19106
952	34252
952	964
952	6475
952	114993
952	20284
952	27199
952	11753
952	26100
952	52819
952	1
952	28112
955	40411
955	103154
955	7807
955	103207
955	103242
955	103274
955	103301
955	103338
955	8955
955	8763
955	103396
955	2168
955	103443
955	9302
955	3865
955	103499
955	20863
955	48341
955	73741
955	103563
955	103596
955	103629
955	3882
955	103677
955	77744
955	103716
955	103746
955	103777
955	18462
955	5520
955	48319
955	1718
955	103841
955	34640
955	103896
955	123
955	18847
955	16
955	6746
955	103992
955	104044
955	4238
955	104087
955	78176
955	1334
955	16958
955	2624
955	104163
955	104223
955	104251
955	104288
955	52136
955	24
955	104342
955	57577
955	41666
955	104400
955	2606
955	104446
955	39314
955	18787
955	89082
955	104514
955	7473
955	104561
955	104595
955	9174
955	9436
955	104645
955	104683
955	104716
955	83219
955	9280
955	104788
955	19042
955	104841
955	104878
955	38847
955	104936
955	5109
955	104982
955	26302
955	13218
955	48570
955	105056
955	44592
955	3306
955	25529
955	41954
955	105131
955	7167
955	105167
955	428
955	105226
955	9158
955	4516
955	4642
955	5762
955	105304
955	105334
955	105366
955	67700
955	105414
955	41270
955	105460
955	438
955	52576
955	32
955	40519
955	105551
955	105586
955	105620
955	73546
955	105656
955	105693
955	26745
955	13845
955	6836
955	6911
955	105785
955	36921
955	16972
955	440
955	10146
955	105859
955	4895
955	105936
955	2666
955	92218
955	105999
955	10266
955	106040
955	45628
955	41503
955	33887
955	13425
955	103011
955	1612
955	106134
955	5175
955	50062
955	106206
955	106207
955	50446
955	5183
955	36730
955	5547
955	106265
955	106277
955	106309
955	106343
955	52127
955	106396
955	18728
955	106435
955	106466
955	12629
955	106535
955	106563
955	106598
955	34624
955	44077
955	106648
955	106675
955	40390
955	106716
955	6492
955	106763
955	106788
955	49260
955	8802
955	13978
955	106854
955	106880
955	50554
955	106924
955	2754
955	73704
955	33321
955	52469
955	40751
955	107006
955	45311
955	107046
955	1865
955	107094
955	107124
955	107145
955	32780
955	107182
955	107218
955	107255
955	64497
955	107289
955	84453
955	43002
955	107358
955	46813
955	46669
955	107396
955	9747
955	12926
955	7663
955	107449
955	34730
955	20020
955	77494
955	47485
955	3547
955	107540
955	107566
955	196
955	107620
955	107648
955	107681
955	107713
955	73114
955	49844
955	82396
955	20335
955	107779
955	107813
955	107849
955	15076
955	17820
955	107889
955	107916
955	11474
955	10479
955	26001
955	107983
955	108006
955	32245
955	108037
955	108068
955	108120
955	17872
955	37684
955	14839
955	3554
955	2380
955	10419
955	108205
955	19188
955	3201
955	35198
955	8804
955	2426
955	50154
955	13125
955	19414
955	108305
955	75100
955	108342
955	7770
955	108371
955	207
955	108420
955	50224
955	18461
955	46304
955	9325
955	108498
955	6299
955	10735
955	108540
955	2809
955	21487
955	108617
955	108632
955	13525
955	108926
955	4736
955	47000
955	18061
955	108945
955	3832
955	108965
955	108991
955	5364
955	73201
955	74393
955	34175
955	109055
955	109086
955	9956
955	78422
955	52894
955	51154
955	109152
955	18184
955	109222
955	109253
955	42984
955	34413
955	6707
955	49663
955	109334
955	109371
955	50419
955	2528
955	109423
955	43443
955	109466
955	49843
955	109514
955	109567
955	50500
955	9476
955	76560
955	36781
955	5257
955	10750
955	78030
955	70554
955	9130
955	18966
955	12905
955	109843
955	109869
955	42464
955	18971
955	18407
955	19088
955	79147
955	11533
955	5532
955	21008
955	50850
955	2529
955	109991
955	110027
955	86562
955	6439
955	5839
955	38843
955	44464
955	110106
955	110143
955	110176
955	110211
955	110251
955	12336
955	16573
955	12426
955	110312
955	20109
955	49015
955	110375
955	57551
955	12495
955	16756
955	110443
955	77181
955	110491
955	110519
955	35805
955	110566
955	110601
955	110634
955	15458
955	36643
955	110691
955	51187
955	15653
955	10551
955	110760
955	110794
955	51230
955	30382
955	110846
955	12753
955	74024
955	445
955	69508
955	13065
955	4395
955	110962
955	110994
955	48492
955	12931
955	22415
955	111061
955	111098
955	84052
955	37024
955	111162
955	111191
955	111236
955	51459
955	29225
955	22772
955	76482
955	16354
955	69270
955	96472
955	46599
955	604
955	9156
955	111380
955	13660
955	111427
955	67579
955	18601
955	111497
955	13155
955	21560
955	76645
955	111551
955	18292
955	111595
955	70584
955	111637
955	43263
955	111676
955	40248
955	111731
955	111749
955	51770
955	111792
955	10508
955	111833
955	104508
955	111873
955	18684
955	4228
955	112073
955	112105
955	66113
955	112141
955	3332
955	12992
955	51930
955	46016
955	72118
955	8117
955	31403
955	24005
955	112254
955	23640
955	112296
955	112323
955	112360
955	82554
955	112403
955	71242
955	87801
955	55487
955	4237
955	5754
955	111574
955	13770
955	58033
955	112523
955	24749
955	52117
955	11555
955	112589
955	80804
955	112627
955	112660
955	112698
955	8630
955	39737
955	18967
955	112307
955	624
955	6909
955	52310
955	112840
955	112875
955	112906
955	47979
955	112946
955	112975
955	32244
955	113017
955	113049
955	19038
955	113088
955	1001
955	113140
955	76137
955	87624
955	50426
955	113201
955	113225
955	113254
955	113293
955	38717
955	113402
955	113409
955	113470
955	113482
955	113527
955	113528
955	19151
955	75158
955	113555
955	113630
955	113649
955	113681
955	113703
955	43494
955	113782
955	113824
955	70779
955	3804
955	83549
955	113825
955	52735
955	19365
955	14332
955	113876
955	10948
955	113975
955	10291
955	14369
955	39524
955	113979
955	66920
955	15961
955	23547
955	114030
955	114120
955	21296
955	35
955	11301
955	114220
955	114251
955	70594
955	17511
955	114297
955	27307
955	114334
955	16031
955	14710
955	3497
955	114396
955	114434
955	68810
955	12610
955	50245
955	33646
955	19675
955	114544
955	17802
955	114588
